date,temperature,precipitation,humidity,wind,wind_direction
2024-10-07,9.408112,0.0,93.86631,1.6321044,1.0261735392837859
2024-10-08,11.788239,0.0,83.19283,2.2456777,2.0396076667306944
2024-10-09,17.904938,0.0,68.66333,4.031768,2.2368502297715933
2024-10-10,15.1041565,0.0,77.27523,2.7235146,1.4717125491926917
2024-10-11,17.98111,0.0060377824,75.37671,1.1926944,1.9507349346560359
2024-10-12,13.0243225,0.0,89.226135,2.6354327,-0.673497522927213
2024-10-13,8.136627,0.0,98.867676,2.020208,2.0759528456813654
2024-10-14,12.992828,0.0,88.71804,1.699723,-0.2855106302616703
2024-10-15,10.711334,0.0,78.30747,1.7291304,1.8151105428429322
2024-10-16,10.531403,0.0,86.56401,2.1675773,-2.0305668102403613
2024-10-17,7.6910706,0.0,94.00042,1.8764203,2.863104532123497
2024-10-18,12.047028,0.0,55.723103,5.4493194,2.6360490839124293
2024-10-19,10.523346,0.0,60.814106,4.6315346,2.789763615415669
2024-10-20,8.843903,0.0,60.880424,4.0504236,2.79413721513415
2024-10-21,7.6583557,0.0,66.79077,2.6730292,2.650620840348176
2024-10-22,7.702057,0.0,86.20728,2.0150185,2.4919715432811675
2024-10-23,7.0499573,0.0,94.21634,1.3994255,1.9807259063290077
2024-10-24,8.704254,0.0,85.72662,0.523995,-2.729028290842629
2024-10-25,10.06192,0.0,83.5234,2.9758139,2.8566876413718756
2024-10-26,10.4183655,0.0,74.03192,2.2953134,2.4410497217072153
2024-10-27,12.984039,0.0,65.41192,3.751344,2.439444801029699
2024-10-28,11.216705,0.0,91.474434,1.7187144,0.8372419589879331
2024-10-29,10.825836,0.00063572614,95.64117,1.5792502,-0.1050624188610446
2024-10-30,8.924225,0.0,94.60997,0.77247953,1.8478914108166815
2024-10-31,10.106598,0.0,96.040054,1.9320052,0.23778290982063494
2024-11-01,9.730377,0.0,95.12191,1.729896,0.4001255967702454
2024-11-02,6.9649963,0.0,92.85041,1.6959399,1.6327147988398762
2024-11-03,10.83902,0.011129574,89.93358,2.3152933,-1.2821417102661277
2024-11-04,2.4862366,0.0,93.27389,0.5391218,1.7914084914610302
2024-11-05,2.6459045,0.0,95.17715,1.1855626,-0.5649571229389606
2024-11-06,5.0001526,0.0,65.74293,3.023779,2.6433191629533774
2024-11-07,3.4554749,0.0,77.77961,1.9167022,2.6022727582507055
2024-11-08,3.1695862,0.0,72.05861,1.9195734,2.4306115899838536
2024-11-09,2.4754944,0.0,97.462906,1.7427926,0.22983714827132343
2024-11-10,3.1773987,0.0,94.839386,1.2867002,-3.112094500710814
2024-11-11,2.3153381,0.00047666708,92.24673,1.4275784,-2.0269532066471423
2024-11-12,3.0748596,0.05234599,95.16541,1.7448542,-2.413836920024817
2024-11-13,4.263336,0.0048914454,93.96771,1.9549893,-2.302372724652186
2024-11-14,4.4100647,0.0022864933,85.80916,2.789892,-2.3449665096728793
2024-11-15,2.6564026,0.008075378,89.177605,1.7893984,-0.9706511092488892
2024-11-16,3.4564514,0.0015278629,94.35881,1.01241,-0.6809050943894159
2024-11-17,0.7882385,0.0,91.78384,2.6267028,2.54801056689549
2024-11-18,-0.31796265,0.0,95.960396,1.0790701,0.009305950295071148
2024-11-19,1.9496155,0.0,90.94063,1.7257378,2.1536302673316365
2024-11-20,9.604889,0.0,79.64948,3.5516965,1.8295131323391685
2024-11-21,2.0052795,0.3141442,97.71254,4.4681535,0.03769055989568647
2024-11-22,5.7103577,0.15397331,62.995453,7.5905356,2.17083218346121
2024-11-23,1.4212952,0.00012820544,89.8833,4.045659,0.015708720534887338
2024-11-24,-0.1602478,0.0,90.16335,2.2005332,1.6504553855995538
2024-11-25,1.9386292,0.0,83.56053,2.2367356,1.469485089787865
2024-11-26,3.3016663,0.0,81.25774,2.0413978,1.981555989011198
2024-11-27,6.0572815,0.00015888902,95.67434,1.7473755,-0.14037954452469456
2024-11-28,6.74942,0.16105641,93.162575,1.4423885,-2.339117414499035
2024-11-29,7.0797424,1.4032885,92.36275,4.592971,-1.396873225064375
2024-11-30,5.3526917,0.08246396,94.89789,2.0218692,-1.548510060477903
2024-12-01,6.9322815,0.019449217,91.18509,3.6436415,-2.4205694234709783
2024-12-02,4.806305,0.0,77.8023,3.9889617,3.119417022563367
2024-12-03,4.1664124,0.0,88.67058,3.0550177,2.936473065021789
2024-12-04,5.292389,0.016298348,93.23319,0.7286427,-1.332475794481726
2024-12-05,4.2721252,0.0025425642,94.9524,1.4337459,-1.7188926363531243
2024-12-06,4.365387,0.02680163,94.337265,2.552217,3.080342466241152
2024-12-07,5.0484924,0.42235154,95.42923,1.7478133,0.13206909263661898
2024-12-08,3.0243225,0.0,94.14274,2.4191883,2.2626984192962616
2024-12-09,5.6090393,0.037854813,89.324394,3.1385791,2.8145117983851624
2024-12-10,5.6581116,0.0031784603,93.26034,0.919603,-0.43336629147371636
2024-12-11,5.7035217,0.020244522,94.332,1.1082443,-1.688124453609619
2024-12-12,3.8106995,0.006512143,84.0486,2.9462852,-0.47602003005623517
2024-12-13,2.6251526,0.00041530002,91.71635,1.0516192,-1.5929910673431689
2024-12-14,1.6734924,0.0,88.813324,3.8191357,2.532117791764326
2024-12-15,3.6105042,0.10226987,94.30029,1.7104203,-0.071305864411589
2024-12-16,2.3597717,0.00066657976,91.9925,2.6270394,0.15408152454608517
2024-12-17,3.9203186,0.0,85.52505,2.4706588,1.4769592773144513
2024-12-18,2.7591858,0.0,94.12229,2.1187115,0.5595866036109144
2024-12-19,1.6996155,0.0,98.536705,1.0793221,1.7066268610548871
2024-12-20,2.3470764,0.0,94.471,2.001498,1.913534023873148
2024-12-21,5.3800354,0.3551368,90.28638,5.6619687,-1.2421130077171882
2024-12-22,0.5140686,0.0,95.5578,1.804423,0.13424902865024002
2024-12-23,2.7616272,0.0,86.54682,2.3256402,2.4453788511577446
2024-12-24,0.9137268,1.1374418,97.645775,3.7779665,-1.6374209389135912
2024-12-25,1.374176,0.02501384,95.8495,3.0564995,-0.5984990084081118
2024-12-26,1.8270569,0.017766753,92.34217,3.245183,-0.8315116263965161
2024-12-27,1.5611877,0.0028606828,92.18122,1.7408524,0.1994177847954782
2024-12-28,0.4845276,0.0,95.78751,2.5405285,-0.19740408989868347
2024-12-29,-1.6294861,0.0,96.35946,2.142849,0.8091859150795194
2024-12-30,-1.2007751,0.0,95.98149,1.6514714,2.2368012808741318
