date,temperature,precipitation,humidity,wind,wind_direction
2024-01-17,-2.2481384,0.0,90.153694,2.0262148,1.7915068603973523
2024-01-18,7.3285217,0.5285095,90.38996,3.2867122,2.0488267850421393
2024-01-19,7.367096,0.0,87.95835,2.0348632,1.222831958310662
2024-01-20,-0.48641968,0.707953,97.59974,4.1320257,-0.8186481302573162
2024-01-21,-2.4371033,0.00033660769,86.76609,1.6480259,-0.9511236648574894
2024-01-22,-3.7288513,0.0,89.957794,0.95058036,2.093005303284551
2024-01-23,-1.6106873,0.0,70.70452,2.231287,1.9900677683270651
2024-01-24,1.4532776,0.0051583047,92.06063,2.1858015,-0.22546822417388154
2024-01-25,2.3033752,0.95165473,86.35025,1.8216611,0.20554045160504603
2024-01-26,5.56485,0.0,73.28683,3.918863,-0.4025013269449687
2024-01-27,0.90615845,0.03515558,92.93707,1.5412134,0.5504357295870063
2024-01-28,3.303131,0.019745626,83.347626,2.9208355,-0.6332853679596587
2024-01-29,2.197174,0.0057471916,87.97525,1.6115441,-0.8799638055556066
2024-01-30,-0.5308533,0.00033660769,90.23055,1.3899379,-2.7920752663365014
2024-01-31,-4.62558,0.0,89.87093,1.7909783,1.5755110256037654
2024-02-01,-5.144623,0.0,95.4715,0.9790199,0.049355101325614256
2024-02-02,3.2084045,0.068722904,76.24805,2.1914399,-0.12465456974275353
2024-02-03,-1.2337341,0.0,89.32292,1.5562147,0.5006291210028482
2024-02-04,3.7098694,0.0,86.224556,1.9144824,0.21142349808487046
2024-02-05,3.1109924,0.0,94.3221,2.3392181,0.8436812816495974
2024-02-06,2.5812073,0.0,87.30513,2.031804,0.7340364206946203
2024-02-07,2.4530334,0.0,88.387146,1.6813358,0.7502459034863875
2024-02-08,5.51651,0.0,84.87139,1.7301615,1.014662056989784
2024-02-09,4.037506,0.0,86.77575,1.7687182,0.9121301181637211
2024-02-10,8.916901,0.0,69.73755,2.0749104,1.6395690340737488
2024-02-11,13.907867,0.0005585963,45.05935,4.7855115,2.434600484984501
2024-02-12,8.255768,0.0,81.31062,2.3652294,1.937209854371145
2024-02-13,6.5626526,0.11874969,91.85592,1.923315,0.12808279939879078
2024-02-14,6.585846,0.17080207,86.72118,3.8049948,-0.6206624818926255
2024-02-15,1.216217,0.0,88.721695,1.770515,-0.16051205424870468
2024-02-16,1.4940491,0.0,88.76161,1.1472939,0.822184464077697
2024-02-17,-0.14437866,0.0,85.198265,2.0766268,1.4575179260350548
2024-02-18,2.3026428,0.0,90.670166,2.2877374,0.04221843565440698
2024-02-19,2.3338928,0.0,95.2151,1.0809731,0.609813020886671
2024-02-20,0.64297485,0.0,93.57167,1.4117887,0.36327724505060693
2024-02-21,4.231842,0.21321106,93.38143,1.372744,0.37462082010369885
2024-02-22,0.33462524,0.0,97.555176,1.967519,1.3268601785054979
2024-02-23,6.5450745,0.0,70.9121,2.2898114,1.6203231147070232
2024-02-24,12.325104,0.0,62.289036,4.1277094,2.1153551830044255
